CUSTOMER_ID,cluster
153210,6
148553,3
147450,1
33611,0
349548,0
35731,0
352970,0
186255,8
291856,6
53657,0
143555,0
87714,6
367669,0
205502,0
149537,0
381497,3
167555,0
171851,0
489695,2
101304,6
191439,0
205549,0
192879,2
137721,0
283250,3
152959,0
202103,0
373307,6
486339,2
206026,0
142246,5
356888,5
524826,5
65459,0
205637,0
202320,0
180614,0
199158,0
97495,0
144743,0
395164,6
140236,0
62063,0
375200,6
141503,6
172969,6
175511,0
167365,0
125179,6
158164,0
318839,0
287432,0
331037,6
247837,2
80269,0
189251,0
28583,0
180380,0
81979,0
33670,6
309693,0
344063,0
182953,0
524316,6
282761,0
165414,0
191017,0
171044,0
383308,0
179976,0
391729,0
180443,0
204831,0
380592,0
175098,0
266313,0
166671,0
243461,1
181896,0
190631,0
195300,0
170907,0
79209,0
324366,0
185046,0
85094,0
184284,0
178199,3
34825,6
135393,0
27310,0
160239,0
15578,0
131085,0
173435,0
183471,0
126366,0
53007,0
139936,0
156976,0
67977,0
147331,0
39987,0
25862,0
51521,0
67345,0
22278,0
254413,0
104593,0
20377,0
182616,2
374528,6
61630,0
386575,0
330698,0
121290,0
188356,1
349859,0
85380,0
122114,0
56627,0
144245,0
764202,0
165411,0
153406,0
38185,0
354295,0
220576,0
328932,0
200746,0
66911,0
342019,6
33621,6
209367,0
93362,0
175943,0
186648,0
95267,0
136604,0
178978,6
481641,6
481642,2
153537,0
86225,0
174022,0
199074,0
385370,0
30285,0
72428,0
193339,0
103420,0
105837,6
339677,0
199655,6
62387,0
120665,6
329403,0
140352,0
12106,0
342021,0
182419,0
330370,0
61666,0
114043,0
795061,3
254156,6
119356,0
21221,0
224053,6
148306,6
37545,0
148920,0
338338,6
159807,0
71722,0
194193,0
356415,0
773718,0
393683,0
148190,1
167068,6
156753,0
45698,0
349770,6
315679,0
179094,0
88540,0
159015,0
50161,0
8826,6
167751,0
109777,6
481464,0
141063,6
54701,0
162324,6
82612,0
110591,0
98198,0
133768,6
355557,0
205828,6
186973,1
199490,0
40846,0
92199,0
186333,0
171450,0
138666,2
165248,0
141888,3
491930,0
156032,0
44364,0
182906,0
539631,2
204889,0
355325,0
48667,0
181322,0
183631,8
679730,3
148490,3
192755,0
776626,5
156755,0
207596,0
8774,0
121309,6
336766,6
194256,3
42902,0
129425,0
168338,0
176762,0
387827,0
181844,0
133885,0
150227,0
21711,0
35003,0
183464,0
179980,0
5420,0
204803,0
196240,6
152706,0
355477,0
230665,0
383095,0
331570,6
87700,0
258985,6
31556,0
157084,1
217487,0
215004,0
352207,0
114310,0
175574,3
147391,0
154745,0
173216,0
19874,6
168325,0
51577,6
182807,0
30061,0
344122,0
117991,0
335980,0
177457,0
153177,0
163176,6
484251,2
488502,1
198943,0
344269,0
156630,0
156064,6
139017,0
21811,0
362624,0
333953,0
155874,0
345513,0
202698,0
774574,3
390029,0
187529,0
184319,0
180464,6
209566,0
52522,0
237179,0
15200,0
163017,0
120165,0
194103,0
331461,0
165227,0
62964,0
34001,0
125848,0
12727,0
324101,0
148447,0
100336,0
157583,0
4569,0
187923,5
165109,0
138513,0
345189,0
120262,0
97720,0
368355,0
205953,0
163277,0
191804,0
144205,0
128900,0
174719,0
180281,6
157723,0
205241,1
387712,0
89270,0
191368,0
150598,3
40643,0
37032,0
353780,0
169271,0
147544,0
204469,3
139238,0
88180,0
48790,0
101554,0
489074,2
218354,0
79889,0
182492,0
50800,0
161704,6
158833,6
114943,0
199365,0
55705,5
168288,0
325175,0
492004,1
187707,6
144809,3
7398,0
370480,6
313412,0
173736,0
7852,0
215909,0
174818,0
168040,0
162556,6
192394,0
143006,0
202894,0
342258,0
171030,0
196211,6
82685,0
253620,0
13923,6
91448,6
109881,6
215703,6
183628,5
194131,8
145385,8
143846,0
349498,0
9490,6
257205,6
353230,0
175551,6
143856,0
85068,0
146458,0
167905,0
136577,0
156620,6
170363,2
188808,0
203863,0
147362,0
183633,0
175706,5
20642,0
366913,0
15642,0
479435,2
22156,6
149016,0
26434,0
198364,5
143915,2
111825,0
133149,0
142140,0
197969,0
149609,0
325857,0
203541,0
195929,0
143086,0
160957,0
87865,0
184029,0
137761,0
180961,6
221383,0
212381,0
175542,0
87771,0
109517,0
79588,0
191626,0
131541,0
110715,0
349058,0
327173,0
353880,0
137806,0
137395,0
315447,0
385362,0
34062,0
346937,0
190960,0
196717,0
380982,0
124040,0
264586,0
159674,0
163703,0
122369,6
202428,0
180318,0
160402,8
182243,0
153045,0
33270,6
178241,0
108584,0
162549,3
195905,0
330124,6
34245,0
104825,6
184236,0
56394,0
5959,0
345709,0
1901352,3
23781,0
67128,0
116264,0
130509,0
370646,0
67624,0
383211,0
81524,0
170156,0
343617,0
80348,0
182549,0
359288,0
316020,0
256148,2
324167,0
363474,0
6539,0
344150,0
67618,0
100657,0
318686,0
197740,0
7562,0
60354,0
146989,0
201891,3
201218,0
150820,0
382948,0
158346,0
232871,6
170941,0
364792,0
8919,0
130385,6
183508,0
156477,0
310320,0
387666,0
379376,0
88674,0
128341,0
137049,0
41971,0
315093,0
27253,0
358065,0
83763,0
28920,0
167471,0
167569,0
207369,0
120059,0
311132,0
1894379,0
341447,0
86425,0
321083,0
264555,6
101951,0
66706,0
380918,0
209425,0
329555,6
93231,0
213980,0
136091,0
189465,0
167550,0
214080,6
136882,6
140641,0
383375,0
247471,5
434970,1
358816,0
379225,0
65715,0
366421,0
487080,2
489436,2
370805,0
183622,0
118357,0
156222,0
15358,0
5271,0
43614,0
165056,6
374505,0
226467,6
47955,0
193300,0
368780,0
394074,0
174287,0
174960,0
336963,0
102869,0
150809,0
150145,3
317746,0
358602,0
73051,0
203767,5
61136,0
492335,2
320148,0
129157,0
167145,0
158497,0
486388,2
188165,6
184912,0
163437,0
197540,0
163292,5
171481,3
653387,5
32183,0
148502,0
152189,3
177612,0
142764,0
205262,0
165076,0
491122,2
170743,0
387508,0
144288,5
175898,0
203629,5
117209,6
144867,5
196080,0
142827,8
203097,5
157360,3
164227,8
191945,0
151161,0
576284,3
197039,0
105875,0
204491,0
341064,0
190215,0
168010,6
191716,0
189640,0
264736,3
247385,6
332971,0
181799,0
330114,0
371065,0
99235,0
374774,0
151192,2
485959,8
272462,0
196644,0
187599,0
180615,0
313925,0
143451,0
115645,0
203173,0
188685,0
157887,0
169767,0
337307,0
3109,0
168499,0
103207,0
150699,0
79969,0
197527,2
34208,0
189243,7
66561,0
158732,0
200691,5
137008,0
217200,0
197787,0
178189,5
177110,6
208016,0
148018,0
91836,0
151708,5
42195,0
119992,0
167735,0
163398,3
83857,0
156482,0
364192,0
22550,0
269768,0
197093,0
188878,0
347610,0
5978,0
156425,0
10803,6
125973,0
338003,0
13864,0
208944,1
216481,0
333121,0
22300,0
365038,6
91305,6
70094,0
40742,0
25606,3
204870,0
141677,0
21242,0
195172,0
292468,0
186715,0
154278,0
211043,6
343268,6
143816,0
162440,0
180742,0
114097,0
52816,0
353258,0
143591,2
197202,0
379176,0
199493,6
2165,6
319853,0
162312,0
345370,0
162110,0
166735,0
324643,0
171073,6
332359,0
8630,6
387322,0
148211,0
53363,0
312192,0
330539,0
1318813,0
165100,6
58801,0
55536,0
32157,0
184120,0
146219,0
353438,0
65390,0
171476,5
71959,0
67590,0
89915,6
278895,0
7888,0
14304,0
353340,0
189110,0
378496,0
35773,0
176780,0
391220,6
25524,0
334358,0
354759,0
155580,3
194260,3
107073,0
172818,2
62116,6
377873,0
157424,3
183016,0
389339,5
181462,0
161182,0
119691,6
189378,5
378482,5
66765,0
185277,0
150879,0
194402,5
199052,5
145468,0
47935,5
96948,0
141548,0
167781,0
306331,0
49210,6
6142,0
170620,0
362366,6
85885,0
362663,0
142655,0
105912,0
332019,0
146650,0
157403,0
129062,0
411618,6
470676,0
468631,6
468002,0
400421,0
433042,0
419518,6
427249,6
415973,0
412105,0
437226,0
430233,0
451205,0
453725,0
416778,0
121370,0
470018,6
427981,6
399666,6
426344,6
467860,0
458257,0
446340,6
426008,0
404628,0
439174,0
430626,0
449059,0
450875,0
460671,0
453201,6
1894079,0
401346,0
18457,0
453422,0
470838,0
471216,0
463779,0
443290,0
427567,6
432846,0
454537,6
456147,6
417968,0
436900,0
426275,6
428649,6
437865,6
415058,6
447251,0
462529,0
437948,6
410830,6
428420,6
469018,0
437211,0
458420,0
401484,0
400258,6
459358,0
450714,0
463910,0
420484,0
457703,0
451230,0
431099,0
427328,0
466942,6
467888,0
449463,0
448899,0
440375,0
408253,0
436490,0
415843,0
412035,0
464702,0
397679,0
414007,0
408032,0
425104,0
463530,0
466917,6
398641,6
397990,6
440102,6
425517,0
406606,0
52183,0
399577,0
1890692,0
424016,0
417387,0
427918,3
399702,0
422584,0
447727,0
404552,0
457226,0
444462,0
401127,6
426692,6
412102,0
419658,0
420628,0
418052,0
449437,0
463739,0
430513,0
430051,6
429183,0
460861,0
402206,0
399070,6
1911378,6
1892966,6
465071,6
420082,0
406007,0
411681,0
398061,1
442926,0
439445,6
429736,0
419808,6
397980,6
431707,0
436149,6
1893587,0
403634,6
438893,0
466619,0
445033,0
419440,6
403310,6
457869,0
400304,0
424801,0
458926,6
1890538,0
470155,0
402200,0
435064,1
434811,6
423908,0
428623,0
470190,6
455588,0
463694,0
454397,0
407023,0
408840,0
448989,6
407049,0
428029,0
454756,0
457105,6
457235,0
466017,0
425673,0
445619,0
406224,0
414532,0
425280,0
462460,0
447398,0
463052,0
455636,6
1894391,6
453209,0
452905,0
396787,0
459807,0
418269,0
423086,0
416764,0
405105,0
450761,0
404247,0
449246,6
431804,0
445581,0
443849,0
413791,0
460402,0
425657,6
446932,6
423459,0
434755,0
435109,0
456540,0
455959,0
1896015,0
447292,6
454581,6
423787,6
428990,0
415588,0
398345,6
417023,0
419108,0
459065,0
436944,0
439633,6
459997,0
453694,0
470873,0
442538,0
428796,0
469739,6
439840,0
458806,0
403812,0
461299,0
447660,0
449609,0
436125,0
471276,0
435349,0
425767,0
456499,0
418938,6
467523,6
465431,6
458830,0
469961,0
402930,0
456625,6
451756,0
468024,0
458312,0
430839,0
421470,0
431235,6
396625,6
457125,6
426415,6
457689,6
1913426,0
418515,6
407067,6
1898967,6
413770,6
456627,6
464127,0
417950,6
1903426,6
414665,0
426582,0
1894462,0
435251,0
409458,0
442724,0
415477,0
452043,0
461842,0
448961,0
448962,0
427859,0
397150,0
1913294,0
416952,0
1892911,0
441301,6
348916,0
433473,0
456196,0
414241,0
471677,0
417567,0
466158,0
421180,0
444918,0
434980,0
424597,0
421331,0
471155,6
469873,6
428714,6
463668,0
412451,6
410826,6
408910,0
418233,6
453525,0
425655,0
437942,3
442702,0
437260,0
461291,6
452286,6
397384,6
397166,0
332786,0
445882,6
448389,6
420430,0
458372,6
411485,0
443175,0
468106,0
418379,0
407040,0
414838,0
446037,6
423632,0
442279,0
1205737,3
439684,0
445597,0
1913774,6
403759,6
413501,0
443380,6
462606,0
441935,0
416382,0
421781,0
407365,6
446103,0
809008,2
811690,8
800672,2
541478,2
796855,2
801198,2
480973,2
1101661,2
786451,2
798862,2
413231,0
549695,2
481544,2
584456,2
1900928,2
801351,2
806916,2
780834,2
529807,2
491970,8
804259,2
503539,2
791326,2
804405,2
787467,2
488860,8
587417,2
1897277,2
802913,2
779464,2
499363,2
749253,2
1095371,2
488917,2
804333,2
790658,2
801348,3
525222,2
501061,2
488781,2
483104,2
498099,2
500335,5
496443,2
808023,2
810365,8
486845,2
572366,8
793371,2
801880,2
784191,2
489407,2
586583,2
437695,0
480812,2
489504,8
495704,2
807134,2
544019,2
792399,2
535099,2
780705,3
484061,2
800166,5
520554,8
664760,2
789794,8
805622,2
769955,2
536444,2
581640,2
559155,2
749318,2
589679,2
589323,2
515028,2
785920,2
780922,8
592060,2
748832,2
788197,2
581474,2
562892,2
521035,8
803336,2
593779,2
1105052,2
796426,2
1130320,2
545658,2
1892156,3
591171,2
791531,2
571086,2
540879,0
593058,2
696510,8
515543,2
811704,2
774598,2
535780,2
529876,2
538363,2
591253,2
691381,8
791045,2
533950,2
507592,2
562118,2
582682,2
546677,2
560467,2
1203649,2
699176,2
560235,2
579539,2
561382,2
807918,2
511580,8
793949,2
775688,2
589961,2
536087,2
775852,8
798768,2
521092,8
792814,8
539959,2
793100,8
1104912,2
540875,2
553631,2
1898201,2
514734,2
569457,8
1203481,2
585877,2
518367,2
661454,6
704789,6
776878,8
590174,2
786643,2
775763,2
667457,0
810800,8
1200146,2
778532,2
706878,2
718282,6
683951,0
651558,6
682317,6
683877,0
734176,6
609930,0
618362,1
601272,0
683647,6
684814,6
672252,6
747822,6
1892184,6
680824,6
670034,6
689011,6
738520,0
684823,6
1200061,8
1198760,2
1196269,8
1200868,2
1205270,8
1201049,2
1900907,2
1202990,2
1085833,8
1086180,2
1095116,2
1196752,2
1204128,2
1094940,2
1205828,2
1201171,2
1103988,2
1103992,2
749507,2
1205479,8
1202644,2
1199316,2
1205356,2
1198116,2
1203498,2
1296741,2
1095348,2
1203615,2
1200970,8
1081811,2
1197030,2
1201535,8
1204830,2
1204400,2
1095074,2
1196874,5
1200415,2
1200127,8
1197368,2
1197847,2
1195762,2
1200764,2
1196398,8
1200463,2
1201601,2
1198981,2
1196002,2
1199851,2
1100711,2
1199350,2
1204414,2
748902,2
1080966,3
1095164,2
1095212,2
1095004,2
1095213,2
1196677,2
1095221,2
1199548,2
1201454,8
1202354,2
1200992,2
1151311,2
1095124,2
1199986,2
1202510,2
1130024,2
1130250,8
1198871,2
1095049,8
1197554,2
749454,2
1196427,2
1202515,2
1197656,2
1095125,2
1198086,8
1195694,2
1151459,2
1201325,2
1151115,2
1201699,2
1089688,2
1103960,2
1104000,2
1204196,8
1196490,2
1197116,2
1202154,2
1199440,2
1129796,2
1195667,2
1201649,2
1204832,2
1082889,2
1078710,8
1095134,2
1200464,2
1203142,2
1129618,2
1151223,2
1197960,2
1203593,2
1897773,8
1095218,2
1095121,2
1095040,2
1095169,2
1202836,2
1131471,2
1205801,2
1200683,2
1203631,2
1090844,2
1200095,2
1195957,2
1198484,2
813554,2
1205855,2
1200761,2
1197412,2
1205317,2
1099829,2
1095032,2
1095007,2
1199888,2
1205650,2
1203511,2
1103968,2
1129532,2
1151580,2
1202523,8
1152283,2
1094973,2
1106136,2
1200679,2
1090602,2
1095183,2
1103946,2
1203196,2
1200388,2
1129992,2
1201936,8
1200603,2
1198978,2
1203428,2
1202634,2
1105415,2
1198261,2
1103951,2
1203338,2
1201352,2
1203294,2
1200467,2
1205420,8
1198788,2
1199097,2
1196196,2
1204707,2
1153626,8
1203997,2
1198631,2
1247191,2
1493312,2
1204904,2
1247153,2
1203078,2
1202000,2
1201006,8
1200845,2
1896839,8
1898024,2
1494070,2
1494482,2
1495126,2
1196776,2
1239994,2
1897923,2
1247522,2
1896471,2
1492196,2
1909091,2
1198759,2
1205221,8
1200834,2
1898633,2
1239861,2
1243726,2
1899616,8
1492643,2
1493269,2
1911299,2
1490552,2
1204767,2
1245571,2
1246664,2
1195284,2
1199820,2
749764,2
1240110,2
1898297,2
1900627,2
1898613,2
1913809,2
1489997,2
1913249,2
1493877,2
1154286,2
1196657,2
1200266,2
1201048,8
1204628,2
1199954,2
1197545,2
1899460,2
1898775,2
1240073,2
1899827,2
1902337,2
1900105,2
1902455,2
1198649,2
1195461,2
1195983,2
1239948,2
1239893,2
1239902,2
1239883,2
1898086,2
1247238,2
1490300,2
1492412,2
1491302,8
1205763,2
1203021,2
1205840,8
1896533,2
1246443,2
1902550,2
1240089,2
1895749,2
1490468,2
1489892,2
1492215,2
1493667,2
1898520,8
1897021,2
1902817,2
1491624,2
1239936,2
1901885,2
1240075,2
1492735,2
1900161,8
1902520,2
1243794,2
1201811,8
1244475,2
1198796,2
1247582,2
1490307,2
1897543,2
1492194,2
1904062,8
1492593,2
1202981,2
1198414,2
1897876,2
1902247,8
1239949,2
1494814,2
1200877,2
1203155,2
1204158,2
1200976,2
1895403,2
1894049,8
1894368,2
1900221,2
1205533,2
1239906,2
1239862,2
1890785,2
1890857,2
1898705,2
1902893,2
1152647,2
1196476,2
1244038,2
1245497,2
1197520,2
1203688,2
812907,2
1900413,2
749065,2
1491791,2
1892582,2
1901277,2
1901581,2
1494055,2
1196694,2
1869924,2
1872454,2
1872345,2
1871741,2
1669721,2
1872175,2
1869840,2
1872208,2
1873094,8
1871523,2
1869791,2
1872669,2
1872132,2
1871864,2
1870511,2
1870940,2
1869883,2
1869763,2
1870377,8
1870307,2
1871020,5
1869698,2
1870971,2
1870819,2
1872983,8
1871093,2
1551559,2
661418,8
1549770,2
1549913,2
1548813,2
1549961,8
1553260,2
1551666,2
1553291,2
73913,8
1548583,2
1548663,2
1553238,2
1551218,2
832328,8
1198093,2
1089251,2
1089697,2
1081867,2
1083067,2
835893,8
1083822,8
1085018,8
1086426,2
1087894,2
119954,3
207354,3
1085429,8
1087220,2
1090789,8
833866,2
813062,2
813105,2
1087769,2
1082244,2
832175,5
1088568,8
1083799,2
1079485,8
1084928,2
1086169,2
1088589,2
834473,2
1090800,2
1080709,2
1084573,8
1088788,2
813614,2
1090694,2
1084808,8
829046,2
1082351,2
813692,8
813309,8
1090808,2
1085395,2
1086055,2
812855,8
1089698,2
1081253,2
1085102,2
1084144,2
1087376,2
813000,2
802588,2
816668,2
1089962,2
1085891,8
1087119,8
1090849,2
1084643,8
813765,2
1087506,2
826321,2
1090313,2
1089308,8
1084210,8
1083464,2
781410,2
780644,8
813501,2
773178,3
1088595,2
179785,3
796210,2
282580,3
796134,2
1896786,2
1088451,2
780800,5
800813,2
759272,2
1082437,8
151898,3
804125,5
810547,2
1083487,2
802029,2
809715,2
773212,2
756079,3
1081581,2
782582,2
809904,2
788076,3
1089072,8
1086283,8
1080411,8
1088921,2
748760,2
805633,2
807044,8
1903748,2
756061,3
1267803,8
802169,8
49605,3
796324,2
808556,2
373325,2
1902271,2
748913,2
592731,8
807057,2
774714,2
772716,2
802522,2
797960,8
771875,2
803310,2
794313,2
1872038,2
1871914,2
1872977,8
777437,3
1627129,2
1870352,2
1668797,2
1870387,2
1870445,2
1549878,2
1872944,2
1615078,2
1624663,2
199626,1
1870136,2
1873149,2
1871056,2
1872549,2
1873584,2
1624825,2
1624722,2
1872028,2
1873652,2
845192,2
1873182,2
1872784,2
1870388,2
1626322,2
1625735,2
1614697,2
1627621,2
1870243,5
1614398,2
1082993,8
804369,2
1087858,8
1080830,2
1080399,8
810504,2
803966,2
791930,2
810267,2
389087,3
796201,8
179113,3
749296,8
1082958,2
1089752,8
748870,2
1080961,2
791760,2
831924,2
771453,2
821057,2
1085917,2
1086390,2
1083984,8
1083408,2
1088067,2
811048,8
1080467,8
1081322,2
800382,3
808536,2
787768,2
782789,2
797194,8
773793,3
799406,2
784260,8
800112,3
761580,2
782640,2
776983,0
802738,2
778642,2
799618,2
769845,2
589334,2
762157,2
774506,8
749460,2
1530757,2
1549485,2
1549413,2
1549162,2
1551517,2
1552505,8
1549501,2
1549181,2
1550339,2
1550395,2
488133,2
1549572,2
1552031,2
1548766,8
1548148,2
1551994,8
201680,5
1550532,2
1551609,2
1549664,2
1548584,2
1548250,2
1548213,2
668169,3
1548845,2
1552087,8
1199165,8
1549950,2
1550790,2
1549616,2
1550748,2
1552338,2
1552942,2
1491851,8
1200775,8
1548617,2
1550831,8
1549659,2
1911431,2
1549880,2
1549716,2
1625225,2
1624490,2
1625932,2
1626934,2
1624144,2
1627445,8
1627221,8
1625766,2
1625126,2
1550230,2
1626825,2
1625730,2
658260,2
1624504,2
1625106,2
1627426,2
1626543,2
1551296,2
1625223,8
1626686,2
1626225,2
1627118,2
1626902,2
1627046,8
1202892,2
1627531,2
1627450,2
1627334,2
1625628,8
1625908,2
142401,4
1625075,2
1625443,8
1627398,2
1614730,2
1082300,2
1083140,2
1087434,2
1083486,2
1081760,2
1079196,2
1084160,2
1079458,2
1082082,2
1087243,2
748953,8
1085475,2
1086940,8
1081473,2
813574,2
1084844,2
1087923,2
1090080,2
1078449,8
1199861,2
1078117,2
1086764,2
1090830,2
1089248,2
1080335,2
784834,2
1082450,2
1086832,2
156705,3
1080959,2
1089518,2
576387,8
1083803,2
1088877,2
1087039,8
1077003,2
1080478,8
1083901,2
1090637,2
774891,2
811960,8
822237,3
1087075,8
1089843,2
819669,2
1086719,2
1090875,2
1085384,8
785054,2
796219,2
1085414,8
807189,2
794864,2
136861,3
1087357,2
1083929,2
812857,8
1089589,8
1082833,2
319547,0
813848,2
786182,2
826899,2
1086045,3
793322,2
817151,2
804011,2
1090501,2
44749,0
43695,0
139960,0
189907,0
342316,6
204825,0
166722,5
326224,0
388777,0
40016,0
162000,5
313618,0
791616,8
76746,0
182646,0
46504,0
162745,0
132885,0
95861,6
133009,0
51870,6
137332,0
216669,0
126054,0
178534,0
170341,0
37543,0
133954,0
72595,0
322757,0
185058,6
243776,0
345490,0
44840,0
159507,0
3845,0
204451,0
193270,0
195163,0
1289442,0
356508,0
313314,0
141328,0
334778,0
7074,0
163792,0
67799,0
70208,0
253911,0
35923,0
166538,0
178246,0
358639,0
51207,6
146982,0
40584,6
169535,0
202216,0
322558,0
345139,0
198727,0
157128,0
156467,0
358608,0
362315,0
180170,0
324403,0
385330,0
128110,0
379799,0
33067,0
166796,0
79229,0
116241,0
132313,0
152537,0
184389,0
49397,6
86550,6
172122,0
325638,0
389668,0
164297,0
234261,6
204339,0
363441,6
120812,0
186129,0
384582,3
357035,0
144518,0
102825,0
204982,0
144535,0
258734,6
180675,6
187172,3
94986,0
156707,0
329050,0
344688,0
144973,6
129003,0
54420,0
74865,0
146485,0
227299,1
196652,0
44600,0
58697,0
48711,0
32303,6
377519,0
79102,0
197974,0
106559,0
122174,0
237663,6
13616,0
152557,0
759848,1
155145,3
366515,0
318796,0
62102,0
181246,3
89593,0
142795,6
193559,0
332029,0
73190,0
189019,0
201886,0
6748,0
390614,0
28177,0
227956,0
147488,0
142607,0
45599,0
170575,0
141589,5
159721,0
394494,0
40619,0
176489,6
235595,0
171042,0
84558,0
154143,0
149115,3
266409,0
116984,6
190649,0
7328,0
37259,0
96053,0
14927,0
26367,0
197587,0
330810,6
13704,0
269328,3
73636,0
323139,3
311305,0
101720,0
220345,6
177141,0
103439,0
45651,0
554137,0
291705,6
178664,1
232140,6
148437,0
98817,0
44094,1
68453,0
216116,6
67105,3
133574,0
20128,0
10180,0
22022,0
393136,0
94291,6
315786,0
144746,0
9458,0
152269,3
336174,0
243741,0
260434,0
20447,0
1200311,0
359125,0
197430,3
194490,0
137853,0
183387,0
141206,0
204719,3
162252,0
128071,0
142683,0
150019,0
173022,6
176499,0
394969,0
140517,0
371395,0
155686,0
174662,5
188146,0
163060,0
205603,2
156929,0
320873,0
189758,0
15737,0
137608,5
140954,0
187431,3
336396,0
138993,0
198641,0
182838,0
141322,0
357490,0
62183,0
139133,6
322983,0
178212,0
202892,5
166803,0
199750,0
163761,0
180122,2
488824,2
170693,0
106942,0
28198,0
39251,0
26773,0
177327,0
144238,2
165137,0
116498,0
139431,0
166532,0
363194,0
144860,5
162058,0
158331,0
319515,0
151342,0
390770,3
166527,0
189107,0
363332,0
200032,0
83489,6
231694,0
139732,0
25075,0
329440,0
234288,0
141599,6
193825,0
53269,0
82423,0
344583,6
99826,6
316108,0
327327,3
315198,0
15974,0
100573,0
152362,0
1292755,0
128981,0
37680,0
136675,0
86052,6
199002,3
139305,6
162090,0
168958,0
149940,0
96384,6
163554,0
141219,0
138003,0
147480,0
202322,0
185581,3
134829,0
20296,6
254243,5
141086,0
209403,0
32606,0
175530,0
192627,3
72419,6
17235,0
27332,0
135811,0
19462,0
92023,6
176314,0
321016,0
188714,3
39780,0
154191,0
153827,0
155530,0
304997,6
168578,0
33548,0
16293,0
391848,0
149901,6
83492,0
148098,5
384520,0
325728,6
365133,0
7675,0
310136,0
173787,0
53298,0
204657,0
204818,0
187612,0
320663,0
99743,0
179664,0
321207,0
112393,0
230411,0
187207,0
148916,0
485577,0
137324,0
165699,0
350014,0
98421,0
170996,0
79411,0
169536,0
325151,0
193376,0
170947,0
151979,0
320059,0
168945,0
144307,0
156971,0
293419,6
315073,0
150397,0
113236,0
75709,6
138868,6
178904,0
34509,0
174519,3
163103,0
265767,0
154964,6
73576,0
354256,6
382404,0
395457,0
313597,0
262312,0
330398,0
9337,0
57573,0
366566,0
60891,0
155006,3
258248,6
94768,6
108514,0
182944,0
36074,0
153536,0
388820,0
174431,0
17434,8
181566,0
173588,6
153434,0
391083,0
396013,0
373471,0
347171,0
68449,6
310175,0
313059,3
168463,0
391643,0
314801,6
90212,0
107612,0
202606,6
52580,0
365175,0
387006,0
180424,0
184462,0
191392,0
351385,0
169529,0
44479,0
172909,3
49603,6
379858,0
134716,0
187985,0
49604,0
52918,0
168146,0
193246,0
193904,0
58437,0
32888,0
161915,0
138828,0
137588,0
44465,0
152183,0
67578,0
204896,0
146175,0
164028,2
164714,0
492152,2
482445,2
25998,0
209047,0
197688,3
34952,0
57128,0
192453,8
141768,0
585311,6
132217,8
10109,6
325041,0
176514,0
155405,0
187824,0
182684,5
15195,2
147240,5
199527,2
143214,3
17861,0
334682,0
349500,0
159327,0
234672,0
160005,0
91776,6
134005,0
141844,0
179441,3
199166,5
326062,2
196296,0
145910,5
188870,0
321289,0
137265,0
180110,0
94620,3
324187,0
14046,0
208341,0
169361,0
150705,0
94722,0
137947,0
146712,1
333653,0
381208,0
101151,0
145661,0
164365,0
340944,6
15059,0
174699,0
93568,0
144785,0
82963,6
187754,0
216148,0
16251,0
74026,0
182791,0
154196,0
139862,0
204787,0
341566,0
387660,0
184658,0
167581,0
294221,2
189101,0
44632,0
171473,5
385620,0
333226,0
311712,0
196353,3
33073,6
89300,0
165370,0
118539,0
157564,0
171722,0
5337,0
75392,0
147785,3
323230,0
222062,3
200841,1
178525,0
35936,0
361038,0
139837,0
11100,0
201903,0
168516,0
135403,0
261046,0
342054,0
151753,0
161530,0
165388,0
188091,0
315954,0
17709,0
128895,0
188711,1
173762,0
119213,0
242304,1
204599,0
143010,0
175073,0
151307,2
345562,0
190884,2
150181,0
223522,0
229151,0
1815,0
142153,0
7056,0
56616,0
6807,0
98011,0
201288,0
116109,0
145409,0
180429,0
163110,0
325061,0
172138,0
194907,0
143895,0
151894,0
141208,0
180147,0
334745,0
344945,6
155928,0
167038,0
117230,0
171566,0
191641,0
49672,0
174845,2
48688,0
182431,0
157398,0
353075,0
359423,0
49773,6
197441,6
190999,0
146852,3
137205,0
208137,6
185972,0
100259,0
177498,5
9937,0
79564,0
45090,0
198543,3
74677,0
154982,0
356476,0
378636,0
350730,0
131215,0
109885,0
303111,0
254085,0
32528,0
367432,0
88768,0
380270,0
129696,0
384066,6
30951,0
323145,0
395394,6
187929,3
34568,0
143013,0
351401,0
183674,1
136183,0
69085,0
341965,0
386627,0
96284,0
101617,0
230910,0
392939,0
23483,0
9446,6
79886,0
88975,0
158474,1
97898,0
32469,0
683466,3
58823,0
190892,0
47994,0
176312,0
154499,0
334061,6
19535,0
181403,3
206122,3
85085,0
171054,0
101385,0
219570,3
180750,0
153480,0
91343,0
193711,0
122797,0
310834,6
383119,0
146400,5
483825,2
200621,5
363352,0
185903,0
777252,2
118973,0
346855,0
363556,0
70234,0
181194,0
487719,3
354047,0
171804,0
111448,0
175887,0
189581,0
165803,0
166089,6
189233,3
144034,3
114315,0
173746,3
153413,0
343394,0
167146,0
32339,0
327679,6
312740,0
385789,0
163657,0
157247,0
177521,0
383514,0
190523,6
178735,0
389593,0
121415,0
144382,0
205436,0
89978,0
274753,0
161337,0
1897774,1
171998,6
184043,0
356128,0
356502,0
261477,0
193721,0
7938,0
206394,6
163125,0
170310,0
172286,3
191768,0
156465,0
168482,0
191647,0
342199,6
83577,1
